id,categories,title,authors,published,abs
2603.10448v1,WorldModel-Diffusion,DiT4DiT: Jointly Modeling Video Dynamics and Actions for Generalizable Robot Control,Teli Ma; Jia Zheng; Zifan Wang; Chuili Jiang; Andy Cui; Junwei Liang; Shuo Yang,2026-03-11T06:03:53Z,https://arxiv.org/abs/2603.10448v1
2603.10441v1,WorldModel-Diffusion,KnowDiffuser: A Knowledge-Guided Diffusion Planner with LM Reasoning and Prior-Informed Trajectory Initialization,Fan Ding; Xuewen Luo; Fengze Yang; Bo Yu; HwaHui Tew; Ganesh Krishnasamy; Junn Yong Loo,2026-03-11T05:45:29Z,https://arxiv.org/abs/2603.10441v1
2603.10407v1,WorldModel-Diffusion,Rethinking Gaussian Trajectory Predictors: Calibrated Uncertainty for Safe Planning,Fatemeh Cheraghi Pouria; Mahsa Golchoubian; Katherine Driggs-Campbell,2026-03-11T04:42:49Z,https://arxiv.org/abs/2603.10407v1
2603.10352v1,WorldModel-Diffusion,Adaptive Manipulation Potential and Haptic Estimation for Tool-Mediated Interaction,Lin Yang; Anirvan Dutta; Yuan Ji; Yanxin Zhou; Shilin Shan; Lv Chen; Etienne Burdet; Domenico Campolo,2026-03-11T02:57:55Z,https://arxiv.org/abs/2603.10352v1
2603.09971v1,WorldModel-Diffusion,TiPToP: A Modular Open-Vocabulary Planning System for Robotic Manipulation,William Shen; Nishanth Kumar; Sahit Chintalapudi; Jie Wang; Christopher Watson; Edward Hu; Jing Cao; Dinesh Jayaraman; Leslie Pack Kaelbling; Tomás Lozano-Pérez,2026-03-10T17:59:00Z,https://arxiv.org/abs/2603.09971v1
2603.09513v1,WorldModel-Diffusion,Beyond Short-Horizon: VQ-Memory for Robust Long-Horizon Manipulation in Non-Markovian Simulation Benchmarks,Wang Honghui; Jing Zhi; Ao Jicong; Song Shiji; Li Xuelong; Huang Gao; Bai Chenjia,2026-03-10T11:13:54Z,https://arxiv.org/abs/2603.09513v1
2603.09292v1,WorldModel-Diffusion,"See, Plan, Rewind: Progress-Aware Vision-Language-Action Models for Robust Robotic Manipulation",Tingjun Dai; Mingfei Han; Tingwen Du; Zhiheng Liu; Zhihui Li; Salman Khan; Jun Yu; Xiaojun Chang,2026-03-10T07:22:51Z,https://arxiv.org/abs/2603.09292v1
2603.09241v1,WorldModel-Diffusion,RAE-NWM: Navigation World Model in Dense Visual Representation Space,Mingkun Zhang; Wangtian Shen; Fan Zhang; Haijian Qin; Zihao Pei; Ziyang Meng,2026-03-10T06:16:23Z,https://arxiv.org/abs/2603.09241v1
2603.09194v1,WorldModel-Diffusion,WESPR: Wind-adaptive Energy-Efficient Safe Perception & Planning for Robust Flight with Quadrotors,Khuzema Habib; Pranav Deshakulkarni Manjunath; Kasra Torshizi; Troi Williams; Pratap Tokekar,2026-03-10T05:09:43Z,https://arxiv.org/abs/2603.09194v1
2603.09188v1,WorldModel-Diffusion,Robust Spatiotemporal Motion Planning for Multi-Agent Autonomous Racing via Topological Gap Identification and Accelerated MPC,Mingyi Zhang; Cheng Hu; Yiqin Wang; Haotong Qin; Hongye Su; Lei Xie,2026-03-10T04:55:30Z,https://arxiv.org/abs/2603.09188v1
2603.09163v1,WorldModel-Diffusion,SPAN-Nav: Generalized Spatial Awareness for Versatile Vision-Language Navigation,Jiahang Liu; Tianyu Xu; Jiawei Chen; Lu Yue; Jiazhao Zhang; Zhiyong Wang; Minghan Li; Qisheng Zhao; Anqi Li; Qi Su; Zhizheng Zhang; He Wang,2026-03-10T03:59:34Z,https://arxiv.org/abs/2603.09163v1
