id,categories,title,authors,published,abs
2607.00444v1,WorldModel-Diffusion,Search-Based Spatiotemporal and Multi-Robot Motion Planning on Graphs of Space-Time Convex Sets,Jingtao Tang; Zining Mao; Lufan Yang; Hang Ma,2026-07-01T04:58:00Z,https://arxiv.org/abs/2607.00444v1
2607.00407v1,WorldModel-Diffusion,Personalization as Inverse Planning: Learning Latent Design Intents for Agentic Slide Generation via Structural Denoising,Tianci Liu; Zihan Dong; Linjun Zhang; Haoyu Wang; jing Gao; Emre Kiciman; Ranveer Chandra; Wei-Ting Chen,2026-07-01T04:05:47Z,https://arxiv.org/abs/2607.00407v1
2607.00363v1,WorldModel-Diffusion,Enhancing Flow Matching with A Unified Guidance Framework for Efficient and Robust Speech Synthesis,Zuda Yu; Qianhui Xu; Ting Chen; Junhui Zhang; Tao Fu; Hongjiang Yu; Qiangqing Wang; Yang Song,2026-07-01T03:02:31Z,https://arxiv.org/abs/2607.00363v1
2606.31941v1,WorldModel-Diffusion,LeCropFollow: Latent Space Planning for Navigation in Unstructured Crop Fields,Felipe Tommaselli; Francisco Affonso; Arthur Pompeu; Gianluca Capezzuto; Arun Narenthiran Sivakumar; Girish Chowdhary; Marcelo Becker,2026-06-30T16:47:08Z,https://arxiv.org/abs/2606.31941v1
2606.31820v1,WorldModel-Diffusion,Adaptive Cluster-First Route-Second Decomposition for Industrial-Scale Vehicle Routing,Oguzhan Karaahmetoglu; Hyong Kim,2026-06-30T15:31:40Z,https://arxiv.org/abs/2606.31820v1
2606.31693v1,WorldModel-Diffusion,ShopX: A Foundation Model for Intent-to-Item Fulfillment in Agentic Shopping,Jiacheng Chen; Tao Zhang; Manxi Lin; Dunxian Huang; Teng Shi; Honghao Fu; Mengyan Li; Xinming Zhang; Chenchi Zhang; Xuan Lu; Xiaoxiong Du; Haibin Chen; Shaolin Ye; Hao Chang; Xiaoqi Li; Shuwen Xiao; Yujin Yuan; Jingxuan Feng; Shaopan Xiong; Huimin Yi; Ju Huang; Qiu Shen; Ying Chen; Junjun Zheng; Xiangheng Kong; Yuning Jiang,2026-06-30T14:05:28Z,https://arxiv.org/abs/2606.31693v1
2606.31672v1,WorldModel-Diffusion,WorldRoamBench: An Open-World Benchmark for Long-Horizon Stability of Interactive World Models,Ting-Bing Xu; Jiacheng Sui; Zhe Gao; Kewei Shi; Wenjin Yang; Zhicheng Liu; Zhaoxu Sun; Mingchao Sun; Hongyu Pan; Fan Jiang; Mu Xu; Qi Fan; Yong Li; Baoquan Chen,2026-06-30T13:51:44Z,https://arxiv.org/abs/2606.31672v1
2607.01060v1,WorldModel-Diffusion,RoboWorld: Fast and Reliable Neural Simulators for Generalist Robot Policy Evaluation,Byeongguk Jeon; Seonghyeon Ye; JaeHyeok Doo; Sungdong Kim; Minjoon Seo; Hyungmok Son; Kimin Lee,2026-07-01T15:22:41Z,https://arxiv.org/abs/2607.01060v1
2607.01029v1,WorldModel-Diffusion,AMBUSH: Collaborative Capture in Complex Environments with Neural Acceleration,Junfeng Chen; YinHang Luo; Xinyi Wang; Junrui Li; Meng Guo,2026-07-01T14:59:28Z,https://arxiv.org/abs/2607.01029v1
2607.00776v1,WorldModel-Diffusion,From Prediction Uncertainty to Conformalized Distance Fields for Safe Motion Planning,Jaeuk Shin; Yoonseok Ra; Insoon Yang,2026-07-01T11:02:51Z,https://arxiv.org/abs/2607.00776v1
2607.00673v1,WorldModel-Diffusion,Path Planning in Physically Viable World Models,Su Ann Low; Cheng-Hsi Hsiao; Xingjian Li; Adam J. Thorpe; Ufuk Topcu; Krishna Kumar,2026-07-01T09:19:29Z,https://arxiv.org/abs/2607.00673v1
2607.00591v1,WorldModel-Diffusion,From Real-Time Planning to Reliable Execution:Scalable Coordination for Heterogeneous Multi-Robot Fleets in Industrial Environments,Bo Cao; Zhe Liu; Hesheng Wang,2026-07-01T08:16:19Z,https://arxiv.org/abs/2607.00591v1
2607.00326v1,WorldModel-Diffusion,NeHMO: Neural Hamilton-Jacobi Reachability Learning for Decentralized Safe Multi-Arm Motion Planning,Qingyi Chen; Zachary Kingston; Ahmed H. Qureshi,2026-07-01T01:56:07Z,https://arxiv.org/abs/2607.00326v1
2607.00215v1,WorldModel-Diffusion,ELMP: Efficient Learning for Motion Planning via Analytical Policy Gradients,Yixiao Li; Tifanny Portela; Jordis Herrmann; René Zurbrügg; Marco Hutter,2026-06-30T21:47:09Z,https://arxiv.org/abs/2607.00215v1
2606.32028v1,WorldModel-Diffusion,DVG-WM: Disentangled Video Generation Enables Efficient Embodied World Model for Robotic Manipulation,Ziyu Shan; Zhenyu Wu; Xiaofeng Wang; Zheng Zhu; Ziwei Wang,2026-06-30T17:54:32Z,https://arxiv.org/abs/2606.32028v1
2606.31948v1,WorldModel-Diffusion,RRT-Rope: A deterministic shortening approach for fast near-optimal path planning in large-scale uncluttered 3D environments,Louis Petit; Alexis Lussier Desbiens,2026-06-30T16:54:00Z,https://arxiv.org/abs/2606.31948v1
2606.31654v1,WorldModel-Diffusion,DynFly: Dynamic-Aware Continuous Trajectory Generation for UAV Vision-Language Navigation in Urban Environments,Wen Jiang; Hanfang Liang; Li Wang; Kangyao Huang; Wang Xu; Wei Fan; Jinyuan Liu; Shaoyu Liu; Hongwei Duan; Bin Xu; Xiangyang Ji; Huaping Liu,2026-06-30T13:33:48Z,https://arxiv.org/abs/2606.31654v1
2607.00065v1,WorldModel-Diffusion,Optimal any-angle path planning in static and dynamic environments,Yiyuan Zou; Clark Borst,2026-06-30T12:40:23Z,https://arxiv.org/abs/2607.00065v1
2607.00064v1,WorldModel-Diffusion,Solution space path planning for supporting en-route air traffic control,Yiyuan Zou; Wenying Lyu; Clark Borst,2026-06-30T12:33:42Z,https://arxiv.org/abs/2607.00064v1
2606.31494v1,WorldModel-Diffusion,Robustness of Robotic Manipulation: Foundations and Frontiers,Yifei Dong; Zhanyi Sun; Lujie Yang; Manuel Baum; Kei Ikemura; Shuran Song; Florian T. Pokorny; Xianyi Cheng,2026-06-30T11:13:03Z,https://arxiv.org/abs/2606.31494v1
2606.31487v1,WorldModel-Diffusion,Energy-Optimal Spatial Iterative Learning within a Virtual Tube,Chen Min; Shuli Lv; Pengda Mao; Huixin Cao; Li Hong; Quan Quan,2026-06-30T11:01:06Z,https://arxiv.org/abs/2606.31487v1
2606.31483v2,WorldModel-Diffusion,A Large-Language-Model Supported Personalized Driving Framework for Lane Change in Highway Scenarios,Dong Bi; Yongqi Zhao; Paul Kovacevic; Tomislav Mihalj; Ji Zhou; Jiayuan Gong; Arno Eichberger,2026-06-30T10:58:21Z,https://arxiv.org/abs/2606.31483v2
2606.31329v2,WorldModel-Diffusion,3D HAMSTER: Bridging Planning and Control in Hierarchical Vision Language Action Models through 3D Trajectory Guidance,Dongyoon Hwang; Byungkun Lee; Dongjin Kim; Hyojin Jang; Hoiyeong Jin; Jueun Mun; Minho Park; Hojoon Lee; Hyunseung Kim; Jaegul Choo,2026-06-30T08:31:35Z,https://arxiv.org/abs/2606.31329v2
2606.31260v1,WorldModel-Diffusion,"Plan Right, Then Plan Tight: Symbolic RL for Efficient Embodied Reasoning",Xiangli Shi; Xiaomeng Zhu; Ye Tian; Yuchun Guo; Ziyang Sun; Lujie Yin; Yuxuan Zhou; Yufei Huang,2026-06-30T07:37:21Z,https://arxiv.org/abs/2606.31260v1
2606.31209v1,WorldModel-Diffusion,Long-term Traffic Simulation via Structured Autoregressive Modeling,Lingyu Xiao; Zexin Feng; Xintao Yan,2026-06-30T06:41:28Z,https://arxiv.org/abs/2606.31209v1
